194.21666666666667,59.016666666666666,GRB130122A
310.90416666666664,-72.08333333333333,GRB130102B
311.4625,49.833333333333336,GRB130102A
190.1,-50.6,GRB121229A
168.65833333333333,-30.416666666666668,GRB121226AS
308.9125,-34.35,GRB121225B
264.8625,-66.06666666666666,GRB121225A
153.725,-62.3,GRB121217A
177.792917,78.037306,GRB121212A
195.54583333333332,30.166666666666668,GRB121211A
326.787208,-8.235306,GRB121209A
256.81666666666666,23.95,GRB121202A
13.467375,-42.942889,GRB121201A
300.5833333333333,54.31666666666667,GRB121128A
176.4375,-52.416666666666664,GRB121127A
228.52725,55.31333299999999,GRB121125A
307.317833,-11.859944,GRB121123A
171.70416666666668,-3.066666666666667,GRB121118B
299.37916666666666,65.65,GRB121118A
31.633333333333333,7.383333333333334,GRB121117A
83.1875,54.483333333333334,GRB121108A
270.90416666666664,-16.966666666666665,GRB121102A
170.77083333333334,-3.5166666666666666,GRB121031A
271.925,-2.283333333333333,GRB121028A
63.597667,-58.829833,GRB121027A
248.75,27.733333333333334,GRB121025A
70.472,-12.290778,GRB121024A
288.81666666666666,-1.6,GRB121017A
166.62916666666666,-29.116666666666667,GRB121014A
260.213417,41.110389,GRB121011A
276.03333333333336,-5.666666666666667,GRB121001A
136.6,-0.4166666666666667,GRB120927A
303.79583333333335,6.233333333333333,GRB120923A
234.7485,-20.181722,GRB120922A
302.6333333333333,-37.483333333333334,GRB120919B
214.76666666666668,-45.56666666666667,GRB120919A
181.05416666666667,-32.75,GRB120918A
205.62916666666666,36.7,GRB120916A
213.64583333333334,-14.533333333333333,GRB120913B
146.4375,26.983333333333334,GRB120913A
172.14583333333334,-37.7,GRB120911B
357.9625,63.1,GRB120911A
275.736333,-59.448361,GRB120909A
230.775,-25.5,GRB120908A
74.75,-9.315,GRB120907A
88.65,-28.983333333333334,GRB120830A
255.27083333333334,-40.516666666666666,GRB120821A
235.8875,-7.133333333333334,GRB120819A
8.320833333333333,-26.516666666666666,GRB120817BS
250.70416666666668,-38.333333333333336,GRB120817A
337.45,-1.6166666666666667,GRB120816BS
282.125,-6.983333333333333,GRB120816A
273.957583,-52.13113900000001,GRB120815A
199.682583,62.300778,GRB120811C
43.72083333333333,-30.233333333333334,GRB120811BS
257.18333333333334,-22.733333333333334,GRB120811A
241.2125,-47.483333333333334,GRB120807A
216.53799999999998,5.825472,GRB120805A
233.92916666666667,-28.766666666666666,GRB120804AS
314.225,53.28333333333333,GRB120803B
269.56666666666666,-6.716666666666667,GRB120803A
44.843125,13.768667,GRB120802A
13.054166666666667,49.93333333333333,GRB120729A
137.1,-54.43333333333333,GRB120728A
245.180625,3.507722,GRB120724A
230.496583,13.251278,GRB120722A
313.050417,9.59825,GRB120716A
355.40875,-46.183889,GRB120714B
167.97083333333333,-30.633333333333333,GRB120714A
169.5875,-20.023833,GRB120712A
331.6666666666667,60.016666666666666,GRB120711B
94.678458,-70.999083,GRB120711A
318.40833333333336,-50.03333333333333,GRB120709A
339.356708,-29.72325,GRB120703A
80.348,-58.549528,GRB120701A
352.29583333333335,42.55,GRB120630AS
170.884625,8.928556,GRB120624B
205.42916666666667,-1.7166666666666668,GRB120622A
126.725,-17.583333333333332,GRB120612A
165.99583333333334,-62.1,GRB120522A
214.286667,42.144778,GRB120521C
197.0125,-52.75,GRB120521B
148.69166666666666,-49.416666666666664,GRB120521AS
282.9916666666667,-4.25,GRB120514A
44.2875,72.85,GRB120510A
111.5375,-65.63333333333334,GRB120426A
23.983333333333334,-29.883333333333333,GRB120424A
136.90991699999998,14.01875,GRB120422A
187.37083333333334,-63.03333333333333,GRB120419A
234.979167,12.869722,GRB120404A
54.80833333333333,-89.03333333333333,GRB120403B
42.458333333333336,40.46666666666667,GRB120403AS
58.06666666666667,-17.666666666666668,GRB120401A
241.55,-39.333333333333336,GRB120328A
246.864417,-29.415,GRB120327A
273.904417,69.259833,GRB120326A
178.82083333333333,73.18333333333334,GRB120325A
291.0833333333333,24.15,GRB120324A
340.40833333333336,29.716666666666665,GRB120323A
212.517625,8.696583,GRB120320A
251.788333,23.858028,GRB120312A
258.5,-13.066666666666666,GRB120311B
273.0875,14.283333333333333,GRB120311A
219.083708,79.68675,GRB120308A
47.545833333333334,28.5,GRB120305AS
122.45,29.666666666666668,GRB120302A
20.033333333333335,-35.8,GRB120229AS
302.9291666666667,48.666666666666664,GRB120226A
40.942292,-17.761667000000006,GRB120224A
129.79166666666666,51.016666666666666,GRB120219A
319.7583333333333,-25.45,GRB120218A
30.033333333333335,8.783333333333333,GRB120215A
301.03333333333336,65.4,GRB120213A
43.104166666666664,-18.016666666666666,GRB120212A
87.753792,-24.775333,GRB120211A
203.51666666666668,22.8,GRB120202A
139.14166666666668,15.883333333333333,GRB120127A
249.3375,-23.983333333333334,GRB120121A
120.028875,-9.081583,GRB120119A
124.87100000000001,-7.184806,GRB120118B
195.36666666666667,-61.6,GRB120118A
16.241083,33.93075,GRB120116A
317.90416666666664,57.03333333333333,GRB120114A
246.4,-69.93333333333334,GRB120107A
66.12916666666666,64.03333333333333,GRB120106A
276.224542,24.713083,GRB120102A
76.28333333333333,-84.71666666666667,GRB111229A
150.066708,18.297722,GRB111228A
13.155625,51.571694,GRB111225A
189.77083333333334,65.83333333333333,GRB111222AS
222.40416666666667,16.433333333333334,GRB111215B
349.555458,32.494194,GRB111215A
310.40416666666664,-68.61666666666666,GRB111212A
153.09166666666667,11.183333333333334,GRB111211A
191.4875,-7.166666666666667,GRB111210A
14.344917,-46.801167,GRB111209A
290.21666666666664,40.666666666666664,GRB111208A
92.925,-39.5,GRB111207A
134.4875,-31.966666666666665,GRB111205A
336.628375,-31.374861,GRB111204A
190.48333333333332,33.0,GRB111201A
307.433958,-52.712917,GRB111129A
276.1,51.46666666666667,GRB111126A
154.846417,-20.644722,GRB111123A
154.75,-46.63333333333333,GRB111121A
12.704166666666667,23.016666666666666,GRB111117AS
118.19583333333334,-41.6,GRB111109A
129.48333333333332,-66.5,GRB111107A
265.70416666666665,1.5833333333333335,GRB111103B
322.12083333333334,-10.55,GRB111103A
44.69166666666667,57.083333333333336,GRB111029A
244.275,-47.5,GRB111026A
222.175,25.85,GRB111024A
108.964708,49.683639,GRB111022B
275.87083333333334,-23.666666666666668,GRB111022A
287.025,-37.983333333333334,GRB111020A
271.5,-3.8666666666666667,GRB111018A
290.5,-4.583333333333333,GRB111016B
153.80416666666667,27.483333333333334,GRB111016A
60.454166666666666,-32.68333333333333,GRB111008A
223.282417,-19.736722,GRB111005A
257.75416666666666,36.56666666666667,GRB110928A
294.07916666666665,36.38333333333333,GRB110921A
32.575,-27.283333333333335,GRB110918A
77.55,1.9333333333333333,GRB110915B
310.824542,-0.723167,GRB110915A
296.89166666666665,-26.216666666666665,GRB110906A
197.0375,59.0,GRB110903A
164.09583333333333,53.78333333333333,GRB110827A
44.895833333333336,15.4,GRB110825A
157.58333333333334,-54.6,GRB110820B
343.3333333333333,70.3,GRB110820A
317.337667,-63.981194,GRB110818A
85.29583333333333,32.45,GRB110815A
358.40833333333336,72.2,GRB110812A
57.267833,-44.19452800000001,GRB110808A
44.454166666666666,32.6,GRB110802AS
89.437208,80.955889,GRB110801A
280.504125,-28.537167,GRB110731A
286.75,56.05,GRB110726A
333.4,-39.0,GRB110721A
24.5625,34.56666666666667,GRB110719A
237.65833333333333,-46.233333333333334,GRB110715A
164.65425,-23.454778,GRB110709B
238.891417,40.924194,GRB110709A
340.0833333333333,53.95,GRB110708A
286.75,6.75,GRB110625A
308.15,74.81666666666666,GRB110610A
271.00416666666666,18.466666666666665,GRB110604A
282.04583333333335,62.083333333333336,GRB110530A
120.14583333333333,45.8,GRB110521A
134.34075,56.427361,GRB110520A
261.62916666666666,-23.4,GRB110519A
67.17916666666666,-34.2,GRB110518A
132.776083,52.207528,GRB110503A
5.3,64.8,GRB110428A
221.0,-11.166666666666666,GRB110426A
112.046792,75.106778,GRB110422A
320.05,-41.266666666666666,GRB110420BS
2.1666666666666665,-37.85,GRB110420A
97.875,24.366666666666667,GRB110414A
133.49166666666667,13.516666666666667,GRB110412A
291.4375,67.73333333333333,GRB110411A
186.031375,15.712944,GRB110407A
17.341666666666665,35.81666666666667,GRB110406A
197.42083333333332,61.233333333333334,GRB110402A
117.6,43.2,GRB110328B
326.075,-56.766666666666666,GRB110319B
356.4,-66.01666666666667,GRB110319A
211.69583333333333,-51.56666666666667,GRB110318B
338.275,-15.283333333333333,GRB110318A
279.19166666666666,17.533333333333335,GRB110315A
157.48125,-5.262417,GRB110312A
260.87916666666666,-15.783333333333333,GRB110305A
150.275,-68.33333333333333,GRB110223B
345.6,87.56666666666666,GRB110223A
41.6125,1.1833333333333333,GRB110213B
43.00416666666667,49.28333333333333,GRB110213A
69.05416666666666,43.7,GRB110212A
13.079166666666667,7.783333333333333,GRB110210A
22.483333333333334,-20.633333333333333,GRB110208A
12.541666666666666,-10.8,GRB110207A
92.37083333333334,-58.78333333333333,GRB110206A
164.62966699999996,67.52533299999999,GRB110205A
137.06666666666666,88.6,GRB110201A
193.896292,28.065444,GRB110128A
348.55833333333334,5.983333333333333,GRB110119A
10.6,64.4,GRB110112B
329.94166666666666,26.483333333333334,GRB110112AS
299.89166666666665,41.88333333333333,GRB110107A
134.15525,47.002889,GRB110106B
79.28333333333333,64.18333333333334,GRB110106A
245.87916666666666,7.616666666666667,GRB110102A
0.197917,44.600667,GRB101225A
285.925,45.71666666666667,GRB101224AS
12.258333333333333,-34.53333333333333,GRB101219B
74.61666666666666,-2.533333333333333,GRB101219AS
241.313708,21.896972,GRB101213A
167.55,-20.433333333333334,GRB101204A
1.9541666666666666,-16.2,GRB101201A
155.92083333333332,-17.65,GRB101129AS
172.90833333333333,-72.66666666666667,GRB101117B
303.19166666666666,14.033333333333333,GRB101114A
292.225,39.35,GRB101112A
166.39166666666668,-16.383333333333333,GRB101030A
66.50720799999999,-77.265528,GRB101024A
317.95416666666665,-65.4,GRB101023A
189.56666666666666,23.166666666666668,GRB101020A
291.385542,-35.145333,GRB101017A
48.294875,-65.981667,GRB101011A
328.89166666666665,37.06666666666667,GRB101008A
223.0375,-28.566666666666666,GRB100928A
0.6708333333333334,7.016666666666667,GRB100924A
289.26666666666665,-17.1,GRB100917A
85.37916666666666,25.083333333333332,GRB100915B
315.65,65.66666666666667,GRB100915A
73.95,54.65,GRB100909A
28.708333333333332,55.61666666666667,GRB100906A
31.55025,14.929306,GRB100905A
172.92083333333332,-16.216666666666665,GRB100904A
48.645833333333336,30.966666666666665,GRB100902A
27.26425,22.758556,GRB100901A
20.704042,5.834278,GRB100823A
351.7416666666667,26.566666666666666,GRB100816AS
22.473375,-17.995444,GRB100814A
55.325,67.68333333333334,GRB100807A
299.875,52.61666666666667,GRB100805A
2.468625,47.755306,GRB100802A
44.05416666666667,-0.2833333333333333,GRB100728B
77.06666666666666,-14.333333333333334,GRB100728A
154.16666666666666,-21.366666666666667,GRB100727A
290.034417,76.956417,GRB100725B
166.51666666666668,-26.683333333333334,GRB100725A
120.04166666666667,76.73333333333333,GRB100724B
194.543333,-11.1025,GRB100724A
112.2625,-5.833333333333333,GRB100719A
255.20833333333334,28.383333333333333,GRB100713A
358.0208333333333,-8.65,GRB100707A
133.6375,-24.216666666666665,GRB100704A
9.520833333333334,-25.716666666666665,GRB100703AS
245.70416666666668,-56.53333333333333,GRB100702AS
225.96666666666667,-31.666666666666668,GRB100628AS
15.770833333333334,-39.083333333333336,GRB100625AS
315.30833333333334,-51.083333333333336,GRB100621A
84.61666666666666,-27.0,GRB100619A
177.20833333333334,-19.5,GRB100615A
263.499625,49.234472,GRB100614A
350.626583,-66.241333,GRB100606A
311.12083333333334,27.816666666666666,GRB100528A
0.7,-37.9,GRB100526B
230.78333333333333,25.633333333333333,GRB100526A
306.98333333333335,9.416666666666666,GRB100522A
304.8041666666667,-24.533333333333335,GRB100518A
328.8208333333333,29.166666666666668,GRB100514A
169.57916666666668,3.6,GRB100513A
355.94166666666666,-35.583333333333336,GRB100510A
76.24579200000002,-20.711417,GRB100508A
255.57083333333333,-35.6,GRB100504A
89.17083333333333,-3.466666666666667,GRB100427A
299.1965830000001,-26.430722,GRB100425A
209.447625,1.538583,GRB100424A
136.475,21.483333333333334,GRB100423A
296.127375,55.76944399999999,GRB100420A
256.362875,11.46175,GRB100418A
7.45,-16.4,GRB100415A
183.61666666666667,20.45,GRB100414A
356.81666666666666,51.31666666666667,GRB100413B
266.21666666666664,15.833333333333334,GRB100413A
290.8125,-8.25,GRB100401A
302.9875,-11.066666666666666,GRB100331B
261.05833333333334,-58.95,GRB100331A
330.2416666666667,-26.466666666666665,GRB100325A
98.6125,-9.733333333333333,GRB100324A
76.4875,42.68333333333333,GRB100322BS
107.61666666666666,-56.15,GRB100316D
